baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
TRINITY_DN365_c0_g1_i2	20.5610937371206	-7.83730232440875	2.612317104259	-3.00013436792616	0.00269860530671881	0.0288386217652529
TRINITY_DN4075_c0_g1_i1	7.18708603879793	-6.36189956110824	2.409873393407	-2.63993103476444	0.00829228997585593	0.0410288474324827
TRINITY_DN62_c0_g2_i2	11.6767780956721	-7.03254463138751	2.60974519581011	-2.69472462011927	0.00704468263045702	0.0390311724829998
TRINITY_DN5067_c0_g1_i1	5.22044978673954	-5.77599370258225	2.41411505567121	-2.39259255229503	0.0167298080587345	0.0493400512299373
TRINITY_DN3854_c0_g1_i1	7.84450069287509	-6.44398483809429	2.40186036335755	-2.6829140179849	0.00729837517581733	0.039349765947933
TRINITY_DN5061_c0_g1_i1	14.4645342935402	-6.97186055135729	2.06224838286146	-3.38070845844647	0.000722992100608806	0.0195642256726058
TRINITY_DN3635_c0_g1_i1	8.67000836470614	-6.59103743521378	2.40681770762277	-2.7384863483175	0.00617227229309429	0.037266472081256
TRINITY_DN3128_c0_g1_i1	14.7247281134638	-7.37640052255717	2.23337543318199	-3.30280364553293	0.000957233896856432	0.0218943969785963
TRINITY_DN2022_c0_g1_i1	6.99688624437725	-6.3197402265408	2.16453647022152	-2.91967371004567	0.00350398048179069	0.0304411060204909
TRINITY_DN629_c0_g1_i2	8.60031529011505	-5.61219784290578	2.05791568797684	-2.72712719753023	0.00638884058365813	0.037787114860851
TRINITY_DN2092_c0_g1_i1	7.07522133995774	-6.32572362927265	2.61652323370373	-2.41760651990026	0.0156229605864983	0.0487438218603364
TRINITY_DN485_c0_g1_i1	10.2462043135587	-6.84671750360813	2.62764541771175	-2.60564742010378	0.00917008023112018	0.0410288474324827
TRINITY_DN3851_c0_g1_i1	8.10803606147448	-6.51801855577776	2.6041659200381	-2.50291984301922	0.0123173437102426	0.0459867306809043
TRINITY_DN56_c0_g2_i1	11.1332427710132	-6.96322008616093	2.64942340039185	-2.62820207790536	0.00858375073569791	0.0410288474324827
TRINITY_DN62_c0_g2_i1	16.048720011452	-6.98048309127109	2.03590042568311	-3.42869572755697	0.000606489048904712	0.0185256323066461
TRINITY_DN3761_c0_g1_i1	13.955452903387	-7.29687058952435	2.38997549767465	-3.05311522926654	0.00226478954497471	0.0271033926386927
TRINITY_DN1275_c0_g1_i1	5.33809190295519	-5.00917533206777	2.0721321850112	-2.41740144200342	0.0156317666084348	0.0487438218603364
TRINITY_DN931_c0_g1_i1	6.62885014021728	-6.09668999037328	2.45674388856738	-2.48161398456902	0.0130788872795041	0.0462909446485944
TRINITY_DN3802_c0_g1_i1	15.5698277525047	-7.06292400503634	2.06002123863262	-3.42856853734407	0.000606773308670713	0.0185256323066461
TRINITY_DN4195_c0_g1_i1	6.32198433381625	-6.18953039332421	2.34148669985741	-2.64341898405878	0.00820734043035164	0.0410288474324827
TRINITY_DN2575_c0_g1_i1	8.52991756881585	-6.58444681374902	2.411626297721	-2.73029317186139	0.0063278025094913	0.037687214480947
TRINITY_DN804_c0_g1_i1	11.2704117896735	-6.98199791480592	2.61655442770552	-2.66839391563068	0.00762148426863284	0.0401617720410879
TRINITY_DN85_c0_g2_i1	21.5496452422131	-7.54736333286047	2.09621371181878	-3.60047417412988	0.000317637379215059	0.0141399382473486
TRINITY_DN3817_c0_g1_i1	9.84593305408031	-6.01560293159906	2.25750709621992	-2.66471053033316	0.00770546179743609	0.0401908099047532
TRINITY_DN3078_c0_g1_i1	8.3287695747107	-6.55134777488266	2.4210590251448	-2.70598432621478	0.00681022601934286	0.0387705626476053
TRINITY_DN4985_c0_g1_i1	5.38203150888579	-5.77387936438225	2.42834637390068	-2.37770007871966	0.0174209890659218	0.0496275339241666
TRINITY_DN3145_c0_g1_i1	5.52584794724081	-5.87038777686618	2.42552894723925	-2.42025055340935	0.0155098163649009	0.0487438218603364
TRINITY_DN596_c0_g1_i1	8.25455484037801	-6.53762736935148	2.4084778309878	-2.71442289617014	0.00663913532307584	0.0383810960776461
TRINITY_DN653_c0_g1_i1	11.2381984353618	-6.97094437662085	2.37841817050373	-2.93091621274675	0.00337963921956405	0.0304411060204909
TRINITY_DN4455_c0_g1_i1	4.46093178715506	-5.65637841286417	2.25558426194096	-2.50772206044601	0.012151220418148	0.0457594249939325
TRINITY_DN688_c0_g1_i1	6.51702103499006	-6.19754760047766	2.41454603080559	-2.56675479423762	0.0102655175892382	0.0429575008922205
TRINITY_DN4725_c0_g1_i1	19.7044206057306	-7.79075234755081	2.10499942689566	-3.70107100648488	0.000214691382711659	0.0129073790441998
TRINITY_DN3876_c0_g1_i1	6.80802228567284	-6.24890824211552	2.63619135811819	-2.37043044044277	0.0177673868367607	0.0499911174037462
TRINITY_DN4534_c0_g1_i1	5.47410272108596	-5.98297300170611	2.40763916478755	-2.4849957124842	0.0129552994962252	0.0462909446485944
TRINITY_DN2246_c0_g1_i1	6.64979757113591	-6.22655663123752	2.41238943799417	-2.58107440414542	0.00984933514889006	0.0419702950354533
TRINITY_DN1364_c0_g1_i1	7.72513699894848	-6.43271480924895	2.63707866240028	-2.4393336842648	0.0147143741489971	0.0484876172169856
TRINITY_DN2684_c0_g1_i1	5.08100369226853	-5.83516334382546	2.40702951998802	-2.42421760737463	0.0153414096639655	0.0487438218603364
TRINITY_DN1215_c0_g1_i1	20.7303290943584	-7.19215143349903	2.08740113304296	-3.44550518807782	0.000569993025431842	0.0185256323066461
TRINITY_DN8_c0_g2_i2	218.930748507498	-7.59132343225844	2.03653216798837	-3.72757354466782	0.000193332154016122	0.0129073790441998
TRINITY_DN487_c0_g1_i1	6.14949177146868	-6.13256605986407	2.12976220858858	-2.87946045578873	0.00398356251513834	0.0318164504263842
TRINITY_DN797_c0_g2_i1	7.91425148561313	-6.39042042872379	2.43800919535836	-2.62116338235732	0.00876302542872524	0.0410288474324827
TRINITY_DN81_c0_g1_i10	930.940700825282	-9.93885043155752	1.92223439617216	-5.17046747854956	2.3350911021438e-07	4.60012947122329e-05
TRINITY_DN1570_c0_g1_i1	10.3221568646832	-6.7766500080777	2.23716872122668	-3.02911887859846	0.00245268150353525	0.0280500477726111
TRINITY_DN267_c0_g1_i1	13.5705233969327	-6.59504458579016	2.24761703620566	-2.93423856446811	0.00334367101888626	0.0304411060204909
TRINITY_DN3478_c0_g1_i1	4.51306224718598	-5.72688057348848	2.31126505350485	-2.47781212492445	0.0132190731148277	0.0462909446485944
TRINITY_DN229_c0_g1_i1	9.3603735684238	-6.7207722069264	2.38607766496287	-2.81666112784765	0.00485256954750782	0.0337647009255986
TRINITY_DN53_c0_g1_i1	8.3180496762445	-6.55222128284464	2.63667374587383	-2.48503300535317	0.0129539423792294	0.0462909446485944
TRINITY_DN263_c0_g1_i1	19.6433871658134	-7.72661717655876	2.69065783789609	-2.87164613342306	0.00408339935938074	0.0320839788516619
TRINITY_DN363_c0_g1_i2	4.43502708140939	-5.33303952621792	2.189768702044	-2.43543508555944	0.0148738931299024	0.0484876172169856
TRINITY_DN2411_c0_g1_i1	17.5373855282502	-6.6961397559299	2.63853230095276	-2.53782747079198	0.0111542958270927	0.0443968956928705
TRINITY_DN5169_c0_g1_i1	9.6700926806792	-5.94044301104228	2.26683218939924	-2.62059231328307	0.00877771618621019	0.0410288474324827
TRINITY_DN115_c1_g1_i1	7.48014549868692	-5.51253888636395	2.30797888144401	-2.3884702458434	0.0169186782394791	0.0493493564593462
TRINITY_DN4267_c0_g1_i1	6.44537742509236	-6.19614364056291	2.18489838899749	-2.83589556007038	0.00456973869641181	0.0331650727300816
TRINITY_DN37_c0_g1_i1	6.27777953945827	-5.41736534075452	2.13730787869518	-2.53466774476207	0.0112554024413406	0.0445519098180423
TRINITY_DN2336_c0_g1_i1	5.80671288335763	-6.02884480706998	2.43114612507156	-2.47983646268589	0.0131442652906612	0.0462909446485944
TRINITY_DN184_c0_g1_i1	5.32916941573878	-5.94815882760971	2.38189538941452	-2.49723764277985	0.0125165045330542	0.0459867306809043
TRINITY_DN1428_c0_g1_i1	9.20465259385465	-6.69789690210621	2.58476373075647	-2.59129947639198	0.00956142454491779	0.0417086181183691
TRINITY_DN2732_c0_g1_i1	4.02987989314477	-5.12017232749243	2.11765777214961	-2.4178469225908	0.0156126432792109	0.0487438218603364
TRINITY_DN4773_c0_g1_i1	11.4616594533417	-7.00680638190513	2.59765227280664	-2.69736117310829	0.00698914202018234	0.0390104323174589
TRINITY_DN941_c0_g1_i1	27.4473649974182	-7.48864849843558	2.24316737336388	-3.33842609666951	0.000842544394663095	0.020926091594117
TRINITY_DN998_c0_g1_i1	4.97199241732701	-5.85105439994737	2.39936061501935	-2.43858899880299	0.0147447274258132	0.0484876172169856
TRINITY_DN308_c0_g1_i2	7.97428038338515	-6.45132695025451	2.19669884196796	-2.93682812910073	0.00331587819633567	0.0303284430743416
TRINITY_DN4315_c0_g1_i1	10.2452793210397	-6.85843425224494	2.2231157977716	-3.08505488518398	0.00203514593706901	0.0261142156650875
TRINITY_DN131_c0_g1_i4	3.55295873855422	-5.31118866566828	2.17264670934346	-2.44457078218356	0.0145024620087178	0.0481718387268514
TRINITY_DN50_c0_g1_i1	11.5242409121035	-6.24010605281515	2.26592642573759	-2.75388732040756	0.00588920401335056	0.036607406500463
TRINITY_DN821_c0_g1_i1	20.3562661245859	-7.83631578262283	2.19381023047188	-3.57201168714455	0.000354249598396086	0.0144005273252758
TRINITY_DN214_c0_g1_i1	13.4960159099548	-6.8788200272082	2.23017021846947	-3.08443721929398	0.00203937646740238	0.0261142156650875
TRINITY_DN4153_c0_g1_i1	17.0566200305463	-7.58406580337268	2.25565536037072	-3.36224493183491	0.000773115145053599	0.020442335349596
TRINITY_DN4355_c0_g1_i1	6.13535011743472	-6.14846224292622	2.3218481152659	-2.64808977060159	0.00809480267708901	0.0410288474324827
TRINITY_DN1061_c0_g1_i1	8.52961776110225	-6.21257866702159	2.26066410453348	-2.74812107405211	0.00599378714809273	0.0368107647152649
TRINITY_DN114_c0_g1_i2	6.75346357105624	-6.2756596191925	2.39653851941156	-2.61863498890618	0.00882823548656153	0.0410288474324827
TRINITY_DN2286_c0_g1_i1	5.47148062120288	-5.90520660376136	2.1689381420426	-2.72262564307165	0.00647654009877996	0.0378669088050875
TRINITY_DN489_c0_g1_i1	8.55484303883873	-6.57756785356844	2.64063273587292	-2.49090597272857	0.0127417835226724	0.0462446614968332
TRINITY_DN777_c0_g1_i1	9.46974892412946	-6.67471600931033	2.23599700218529	-2.98511849648589	0.00283468489524976	0.0289662532280233
TRINITY_DN5198_c0_g1_i1	14.5989314230449	-7.33564877069575	2.38388512952618	-3.07718215103501	0.00208967564293569	0.0263628538007798
TRINITY_DN4160_c0_g1_i1	29.8625440640005	-8.34185190066013	2.49132704755354	-3.34835681603977	0.000812922746408315	0.0208899222567839
TRINITY_DN1171_c0_g1_i2	9.0493651154348	-6.62120576147338	2.39188941721831	-2.76819058348176	0.00563684820348064	0.0357325946760246
TRINITY_DN120_c0_g1_i2	25.2205421277244	-8.1333620871147	2.19087873316484	-3.71237438384627	0.000205323971815034	0.0129073790441998
TRINITY_DN2644_c0_g1_i1	9.42761507301474	-6.71206049835046	2.44062371107659	-2.75014147731511	0.00595695390497965	0.0367608649413322
TRINITY_DN3785_c0_g1_i1	21.4043331373856	-7.5322283393063	2.2501635975706	-3.34741364914022	0.000815693957703395	0.0208899222567839
TRINITY_DN43_c0_g2_i1	17.4963695558516	-7.61802394684836	2.37840844459903	-3.20299230527357	0.00136007615003506	0.023857226166026
TRINITY_DN2321_c0_g1_i1	6.91091390425937	-6.25622526025894	2.37902172751343	-2.62974700394939	0.00854484323752735	0.0410288474324827
TRINITY_DN157_c0_g1_i1	10.5269835506492	-5.98243438368236	2.10242594805912	-2.84549112857226	0.0044342994617165	0.0328794552042293
TRINITY_DN126_c0_g1_i1	6.46067298951399	-6.15468246870117	2.37722855578113	-2.58901587469734	0.00962506571962364	0.0417086181183691
TRINITY_DN715_c0_g1_i1	14.2248903667554	-7.28980248422791	2.41216909851854	-3.02209430039752	0.0025103233177375	0.0281970965645865
TRINITY_DN3428_c0_g1_i1	5.14858018090831	-5.7518672536602	2.39327355402853	-2.40334718276489	0.0162457555067939	0.0490629479397395
TRINITY_DN95_c0_g1_i7	4.68024369351248	-5.76862814038011	2.38720600060081	-2.41647689345966	0.0156715208645367	0.0487438218603364
TRINITY_DN1024_c0_g1_i2	9.62726792918625	-6.76134287472764	2.5830602212084	-2.61757074775615	0.00885581283971677	0.0410288474324827
TRINITY_DN3826_c0_g1_i1	5.65837241846472	-5.5240710088667	2.27844174370967	-2.42449517268439	0.0153296871300395	0.0487438218603364
TRINITY_DN17_c0_g1_i1	7.20276594482217	-6.36299936491057	2.43434063967389	-2.61384921288706	0.00895285389403966	0.0410288474324827
TRINITY_DN2646_c0_g1_i1	5.88978950366655	-5.96981296961668	2.16457440800719	-2.75796154086141	0.00581630404660895	0.0363306211301598
TRINITY_DN3064_c0_g1_i1	7.88832336962552	-6.47974146101988	2.5971219632941	-2.49497002936327	0.012596776927923	0.0460450108929703
TRINITY_DN1438_c0_g1_i1	9.14062965797695	-6.19695943111499	2.24218591256177	-2.76380267862568	0.00571320770262674	0.0360382387350421
TRINITY_DN2213_c0_g1_i2	8.94113816420644	-5.77079702250185	2.28049725658891	-2.53049943639643	0.0113900267917041	0.0448077705277329
TRINITY_DN9_c0_g1_i1	7.49202243349634	-5.39293092254617	2.01859643991231	-2.67162411263365	0.00754851519881986	0.0398592730395416
TRINITY_DN63_c0_g1_i2	6.88150952847369	-6.30084970499785	2.40912092429646	-2.61541446153762	0.00891192405354101	0.0410288474324827
TRINITY_DN2729_c0_g1_i1	4.81832073832099	-5.70200105967809	2.37909379090589	-2.39671133667536	0.0165429505442666	0.0493207175132326
TRINITY_DN32_c0_g1_i6	12.7713917138556	-6.269850052079	2.60036908304237	-2.41113851605382	0.0159028074542926	0.0490629479397395
TRINITY_DN3897_c0_g1_i1	7.00726425634543	-5.53607844381937	2.09969408848003	-2.63661191132225	0.00837385733767338	0.0410288474324827
TRINITY_DN516_c0_g2_i1	8.29307143226867	-6.54979809704044	2.60127948113372	-2.5179140282865	0.0118052132096888	0.0452592081287619
TRINITY_DN1004_c0_g1_i2	11.073899352054	-6.96810073763886	2.41978040106806	-2.87964177847016	0.00398127245162187	0.0318164504263842
TRINITY_DN3544_c0_g1_i1	7.75932244989367	-6.47022092903137	2.39305014894003	-2.70375484270452	0.00685608520173507	0.0387705626476053
TRINITY_DN971_c0_g1_i1	6.19882918631524	-5.45588162564007	2.28662033049683	-2.38600241276375	0.0170326393144712	0.0494002457034844
TRINITY_DN1955_c0_g1_i1	9.62585490852476	-6.75374875124126	2.21027838989909	-3.05561000012745	0.00224603197353625	0.0271033926386927
TRINITY_DN1478_c0_g1_i1	5.30141911344467	-5.79995267970598	2.21956453287264	-2.61310387411871	0.00897240277017745	0.0410288474324827
TRINITY_DN1915_c0_g1_i1	31.586464818694	-8.46999157316543	2.07161759157508	-4.08858836090766	4.34006227150741e-05	0.00529280927491927
TRINITY_DN3361_c0_g1_i1	7.40815531158495	-6.3374315340378	2.2103264911751	-2.86719249818544	0.0041413103373935	0.0321390781032265
TRINITY_DN2468_c0_g1_i1	12.5204770008195	-5.94305545156798	1.94456675128899	-3.05623627866132	0.00224134554455536	0.0271033926386927
TRINITY_DN193_c0_g1_i2	6.93445716537273	-6.23182185777642	2.40636119822155	-2.58972836762084	0.00960516900234457	0.0417086181183691
TRINITY_DN1213_c0_g1_i1	6.42593781428436	-6.21401540935777	2.31550022785859	-2.68366002930804	0.00728211148698161	0.0393449103758648
TRINITY_DN0_c0_g1_i1	22.2522544615029	-7.58275687490474	2.28525133523435	-3.31812818922482	0.000906228839816892	0.0216902061567389
TRINITY_DN865_c0_g1_i1	12.3271050331828	-7.05864677718091	2.24975453302075	-3.13751863751253	0.0017038444138987	0.0257857914963298
TRINITY_DN2140_c0_g1_i1	20.8253488632846	-7.82928152426437	2.22923502244037	-3.51209336182667	0.00044459178756864	0.0167809153734743
TRINITY_DN25_c0_g2_i2	17.9496654889588	-7.60778028744835	2.22537841380613	-3.41864567403462	0.000629336200967672	0.0185256323066461
TRINITY_DN3743_c0_g1_i1	4.74546774266049	-5.41997930177433	2.23439884324804	-2.42569911730511	0.0152789316552591	0.0487438218603364
TRINITY_DN106_c0_g1_i3	497.015571467948	-7.35844464184393	1.98537653752485	-3.70632195090693	0.000210290950861738	0.0129073790441998
TRINITY_DN3859_c0_g1_i1	9.4978297243469	-6.75743707613913	2.33837996855576	-2.88979428792862	0.00385493996465576	0.0318164504263842
TRINITY_DN3762_c0_g1_i1	7.3953380851565	-6.38740850583596	2.63071863326973	-2.42800899535844	0.0151819667181189	0.0487438218603364
TRINITY_DN3255_c0_g1_i1	7.74162346470558	-6.46820386243126	2.37449584809518	-2.72403250046533	0.00644901599127916	0.0378669088050875
TRINITY_DN2304_c0_g1_i1	23.3440739611184	-7.35793548159032	1.97143094435084	-3.73228162146617	0.000189753182525409	0.0129073790441998
TRINITY_DN1007_c0_g1_i2	7.4958770498218	-6.42340442422756	2.37175755919528	-2.70828879592861	0.00676311430239984	0.038750258320024
TRINITY_DN4666_c0_g1_i1	8.26880975299153	-6.54120931514208	2.38916072069083	-2.73786910126778	0.00618386840049309	0.037266472081256
TRINITY_DN1290_c0_g1_i2	7.21242731762182	-6.33211766986288	2.63702764145388	-2.40123295270875	0.0163399306935572	0.0491036010670421
TRINITY_DN12_c0_g2_i1	8.11106923591803	-6.51709731324745	2.62505296466237	-2.48265364584202	0.0130407815374238	0.0462909446485944
TRINITY_DN140_c0_g1_i4	12.778975058023	-7.17350792130338	2.36972258599623	-3.02715092631302	0.00246870663656319	0.0280500477726111
TRINITY_DN51_c0_g1_i1	47.1233303466687	-7.6922837120474	1.94960548669431	-3.94555912185609	7.96139842872073e-05	0.00757111752579403
TRINITY_DN3546_c0_g1_i1	7.33236237483929	-6.38772089117696	2.43642339290478	-2.62176143513436	0.00874766407033613	0.0410288474324827
TRINITY_DN60_c0_g1_i2	22.8534312583123	-7.99823073284573	2.21178534557479	-3.6161875965261	0.000298973744337495	0.0141399382473486
TRINITY_DN3913_c0_g1_i1	21.3571303912525	-7.0935576961244	2.36437690871666	-3.00018058456451	0.00269819584993783	0.0288386217652529
TRINITY_DN4667_c0_g1_i1	4.92840806532143	-5.83987277087278	2.38377922360293	-2.44983793509459	0.0142920526251304	0.0477535416112417
TRINITY_DN1167_c0_g1_i1	8.3370252019449	-6.55624423896472	2.61920723677112	-2.50314070109514	0.012309659645339	0.0459867306809043
TRINITY_DN3076_c0_g1_i2	4.1097382393159	-5.437792382666	2.1954502298432	-2.47684611964735	0.0132549035742699	0.0462909446485944
