name	term	lev	seq	value
"response to stimulus"	GO:0050896	1	P04224	0.848961994080678
"response to stimulus"	GO:0050896	1	Q61462	2.35725671646591
"response to stimulus"	GO:0050896	1	Q96IL0	0.0456914931390841
"response to stimulus"	GO:0050896	1	P25390	3.23404789058306
"response to stimulus"	GO:0050896	1	F1QDI9	0.974057711389102
"response to stimulus"	GO:0050896	1	P04435	0.0527575119351157
"response to stimulus"	GO:0050896	1	Q4PZA2	6.46054596572219
"response to stimulus"	GO:0050896	1	Q9H1E3	3.75727681848251
"response to stimulus"	GO:0050896	1	Q8ND90	1.00746589322005
"response to stimulus"	GO:0050896	1	Q9NUW8	-2.90618193923668
"response to stimulus"	GO:0050896	1	Q9CQ71	-1.37558916237588
"response to stimulus"	GO:0050896	1	Q6PQD5	2.29267917387822
"response to stimulus"	GO:0050896	1	Q9JHL0	1.01452709822303
"response to stimulus"	GO:0050896	1	Q13315	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q9A3J2	21.4747300498125
"response to stimulus"	GO:0050896	1	P01732	-0.77375708055572
"response to stimulus"	GO:0050896	1	Q90687	2.23929555580367
"response to stimulus"	GO:0050896	1	Q96HA7	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q8CIZ9	1.93570462705768
"response to stimulus"	GO:0050896	1	Q9EP73	-0.913545224889632
"response to stimulus"	GO:0050896	1	P10966	0.184523670105613
"response to stimulus"	GO:0050896	1	P41239	-1.58891066304068
"response to stimulus"	GO:0050896	1	P70531	6.77352545718506
"response to stimulus"	GO:0050896	1	A0QS28	6.5032450449882
"response to stimulus"	GO:0050896	1	Q9FT73	-4.78133301292524
"response to stimulus"	GO:0050896	1	Q92544	1.65894701484916
"response to stimulus"	GO:0050896	1	Q39026	-4.69238339949556
"response to stimulus"	GO:0050896	1	Q8WV22	5.40171895345078
"response to stimulus"	GO:0050896	1	P77689	4.38724118533647
"response to stimulus"	GO:0050896	1	Q9NQ88	2.95302636693921
"response to stimulus"	GO:0050896	1	Q494U1	0.0527575119351157
"response to stimulus"	GO:0050896	1	Q9LKW9	-4.77882444410083
"response to stimulus"	GO:0050896	1	Q9ER80	0.509341137956673
"response to stimulus"	GO:0050896	1	P09693	0.622665878272
"response to stimulus"	GO:0050896	1	Q29041	4.78056874675739
"response to stimulus"	GO:0050896	1	P52789	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q1LZ71	-0.913545224889632
"response to stimulus"	GO:0050896	1	P34810	-0.240675941034902
"response to stimulus"	GO:0050896	1	Q9EQR5	-0.913545224889632
"response to stimulus"	GO:0050896	1	P14242	0.0527080752851989
"response to stimulus"	GO:0050896	1	Q9Y4L1	-1.24858142660879
"response to stimulus"	GO:0050896	1	Q6XBT4	1.00746589322005
"response to stimulus"	GO:0050896	1	Q3ZC31	0.505380371983015
"response to stimulus"	GO:0050896	1	A0A0A6YYK1	2.23929555580367
"response to stimulus"	GO:0050896	1	P97311	3.619577135741
"response to stimulus"	GO:0050896	1	Q16539	-0.0596141921838269
"response to stimulus"	GO:0050896	1	P16150	-0.846472992721199
"response to stimulus"	GO:0050896	1	P42974	1.00746589322005
"response to stimulus"	GO:0050896	1	Q9ERU9	-3.80452587909169
"response to stimulus"	GO:0050896	1	Q9Z265	2.07493528860749
"response to stimulus"	GO:0050896	1	P18627	0.507529125072523
"response to stimulus"	GO:0050896	1	P14434	0.0788234828263631
"response to stimulus"	GO:0050896	1	Q9SLM6	-0.467277403905782
"response to stimulus"	GO:0050896	1	Q8TDX9	0.946592889216029
"response to stimulus"	GO:0050896	1	O75916	1.01452709822303
"response to stimulus"	GO:0050896	1	O75019	1.00746589322005
"response to stimulus"	GO:0050896	1	Q9NYP3	0.0527575119351157
"response to stimulus"	GO:0050896	1	Q8BP27	-0.77536419833565
"response to stimulus"	GO:0050896	1	B1YKM8	22.8871803771714
"response to stimulus"	GO:0050896	1	P05126	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q96B01	0.0527240368547759
"response to stimulus"	GO:0050896	1	P40259	0.143097478931858
"response to stimulus"	GO:0050896	1	Q13630	0.703816748910172
"response to stimulus"	GO:0050896	1	P29452	0.926824159954119
"response to stimulus"	GO:0050896	1	P25306	-5.77630848899052
"response to stimulus"	GO:0050896	1	P06340	0.829191111669501
"response to stimulus"	GO:0050896	1	P17552	7.2397284733924
"response to stimulus"	GO:0050896	1	Q6DIH3	3.66037672645237
"response to stimulus"	GO:0050896	1	Q81GP9	-1.87509485698918
"response to stimulus"	GO:0050896	1	P13765	-0.913545224889632
"response to stimulus"	GO:0050896	1	P29477	1.00746589322005
"response to stimulus"	GO:0050896	1	P09564	0.821508119931926
"response to stimulus"	GO:0050896	1	P13217	0.0288952690466299
"response to stimulus"	GO:0050896	1	Q5BIM8	-1.50683905143205
"response to stimulus"	GO:0050896	1	Q8LC68	-8.03485039793384
"response to stimulus"	GO:0050896	1	O60934	-0.913545224889632
"response to stimulus"	GO:0050896	1	A0A0B4J238	1.01452709822303
"response to stimulus"	GO:0050896	1	Q24278	0.269003349499526
"response to stimulus"	GO:0050896	1	Q8K3X2	5.87782632645462
"response to stimulus"	GO:0050896	1	Q03IZ7	19.4484207378431
"response to stimulus"	GO:0050896	1	Q47EU6	-1.01022901837481
"response to stimulus"	GO:0050896	1	Q8BQY8	1.01452709822303
"response to stimulus"	GO:0050896	1	B0S6T2	0.542904943883846
"response to stimulus"	GO:0050896	1	A0A0A6YYJ7	1.65425870907275
"response to stimulus"	GO:0050896	1	Q5PRC7	-0.889997975933924
"response to stimulus"	GO:0050896	1	A0A5B6	-1.46118834802006
"response to stimulus"	GO:0050896	1	Q38997	-1.82204187090936
"response to stimulus"	GO:0050896	1	Q9NRD1	1.01452709822303
"response to stimulus"	GO:0050896	1	Q26454	-3.81623288102535
"response to stimulus"	GO:0050896	1	Q29S11	-1.99167626455924
"response to stimulus"	GO:0050896	1	P00158	0.0526325451184355
"response to stimulus"	GO:0050896	1	A0A075B6H9	1.01452709822303
"response to stimulus"	GO:0050896	1	A0A087WT03	-1.80568815891553
"response to stimulus"	GO:0050896	1	P19875	0.0456914931390841
"response to stimulus"	GO:0050896	1	Q12888	1.10109327709483
"response to stimulus"	GO:0050896	1	P0DSE2	0.0456914931390841
"response to stimulus"	GO:0050896	1	Q8N1K5	-3.17541661652756
"response to stimulus"	GO:0050896	1	Q46EH1	-0.246329891000207
"response to stimulus"	GO:0050896	1	P13498	0.139285906920377
"response to stimulus"	GO:0050896	1	Q9SRH6	-3.81623288102535
"response to stimulus"	GO:0050896	1	Q8K1K9	3.43932571257391
"response to stimulus"	GO:0050896	1	A0A0B4J240	2.10571035694692
"response to stimulus"	GO:0050896	1	P01734	2.23929555580367
"response to stimulus"	GO:0050896	1	Q09499	-5.46196427695719
"response to stimulus"	GO:0050896	1	P05100	5.14647967858259
"response to stimulus"	GO:0050896	1	B4PU14	-0.697846047094975
"response to stimulus"	GO:0050896	1	Q18PI6	1.01452709822303
"response to stimulus"	GO:0050896	1	P42893	1.01452709822303
"response to stimulus"	GO:0050896	1	A0A0B4J265	-3.36599172851302
"response to stimulus"	GO:0050896	1	P01633	-1.80568815891553
"response to stimulus"	GO:0050896	1	P18469	2.89331155226904
"response to stimulus"	GO:0050896	1	Q9VP76	8.87260275810093
"response to stimulus"	GO:0050896	1	Q54CR9	0.14816778634028
"response to stimulus"	GO:0050896	1	Q561P5	-1.12905391311646
"response to stimulus"	GO:0050896	1	P18608	0.0149574073098572
"response to stimulus"	GO:0050896	1	Q96FW1	0.811671107683298
"response to stimulus"	GO:0050896	1	Q5VYX0	1.24699317005231
"response to stimulus"	GO:0050896	1	P10735	5.2200140485658
"response to stimulus"	GO:0050896	1	P29013	-1.80568815891553
"response to stimulus"	GO:0050896	1	P01635	-0.0625812171063691
"response to stimulus"	GO:0050896	1	Q9JKR6	1.01452709822303
"response to stimulus"	GO:0050896	1	O54935	-0.0625547733320486
"response to stimulus"	GO:0050896	1	A0A1B0GX68	1.79079627008969
"response to stimulus"	GO:0050896	1	Q8K0D7	4.01610450459693
"response to stimulus"	GO:0050896	1	P30566	1.01452709822303
"response to stimulus"	GO:0050896	1	Q9EQH2	1.01452709822303
"response to stimulus"	GO:0050896	1	P01374	0.603266464068939
"response to stimulus"	GO:0050896	1	P03018	21.0683660802145
"response to stimulus"	GO:0050896	1	Q96DX8	1.01452709822303
"response to stimulus"	GO:0050896	1	Q9SF37	-2.94228402871636
"response to stimulus"	GO:0050896	1	Q9ZUH8	1.79079627008969
"response to stimulus"	GO:0050896	1	Q7Z2E3	1.09531964045716
"response to stimulus"	GO:0050896	1	Q9UBY8	1.00746589322005
"response to stimulus"	GO:0050896	1	O08738	0.0527575119351162
"response to stimulus"	GO:0050896	1	Q9VAI1	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q9GJS9	1.07464562897413
"response to stimulus"	GO:0050896	1	O08709	-3.20333642377229
"response to stimulus"	GO:0050896	1	P97813	-5.85097255377291
"response to stimulus"	GO:0050896	1	P04234	0.415324864378784
"response to stimulus"	GO:0050896	1	P08113	0.181304449106767
"response to stimulus"	GO:0050896	1	Q9P0L9	3.15078801866234
"response to stimulus"	GO:0050896	1	Q03468	-1.87161060400579
"response to stimulus"	GO:0050896	1	Q14571	-5.56404640959372
"response to stimulus"	GO:0050896	1	Q63617	-1.333738320561
"response to stimulus"	GO:0050896	1	P01644	0.829191111669501
"response to stimulus"	GO:0050896	1	Q3SJU1	22.4234944596992
"response to stimulus"	GO:0050896	1	P52701	1.01452709822303
"response to stimulus"	GO:0050896	1	Q9NX09	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q06124	1.78229308604143
"response to stimulus"	GO:0050896	1	P11911	0.413779510331298
"response to stimulus"	GO:0050896	1	P14437	1.35381689280263
"response to stimulus"	GO:0050896	1	Q54ED2	1.00746589322005
"response to stimulus"	GO:0050896	1	B3P230	-5.41744119175168
"response to stimulus"	GO:0050896	1	Q8TB68	1.10109327709483
"response to stimulus"	GO:0050896	1	A5D7E2	5.62881929280864
"response to stimulus"	GO:0050896	1	P15530	1.3134714152298
"response to stimulus"	GO:0050896	1	Q9XYU0	-1.90088982465065
"response to stimulus"	GO:0050896	1	Q4KCM5	8.28056421288564
"response to stimulus"	GO:0050896	1	Q8UGX7	-0.913545224889632
"response to stimulus"	GO:0050896	1	P41240	2.67003171220096
"response to stimulus"	GO:0050896	1	A0A0J9YXY3	4.09460295585027
"response to stimulus"	GO:0050896	1	Q9WTS8	-1.14062402362135
"response to stimulus"	GO:0050896	1	P03986	-0.123644635101989
"response to stimulus"	GO:0050896	1	P47782	-0.913545224889632
"response to stimulus"	GO:0050896	1	Q3UPP8	-0.913545224889632
"response to stimulus"	GO:0050896	1	A0A0B4J279	0.0527575119351162
"response to stimulus"	GO:0050896	1	Q9GZT9	3.75301211006192
"response to stimulus"	GO:0050896	1	P35737	2.20085922013109
"response to stimulus"	GO:0050896	1	Q5R6Z9	-1.69086932427033
"response to stimulus"	GO:0050896	1	P64786	7.23393062772382
"response to stimulus"	GO:0050896	1	Q9D720	1.01452709822303
"response to stimulus"	GO:0050896	1	P22366	-0.913545224889632
"response to stimulus"	GO:0050896	1	P04945	-1.42408646885943
"response to stimulus"	GO:0050896	1	O77834	-0.908933132261412
"response to stimulus"	GO:0050896	1	P09671	0.44849015867448
"response to stimulus"	GO:0050896	1	Q01094	2.62386782013822
"response to stimulus"	GO:0050896	1	P18467	-0.913545224889632
"response to stimulus"	GO:0050896	1	P36915	-1.36900264058058
"response to stimulus"	GO:0050896	1	P10300	-3.02351851625903
"response to stimulus"	GO:0050896	1	O06465	4.25998569925019
"response to stimulus"	GO:0050896	1	P49717	1.01452709822303
"response to oxidative stress"	GO:0006979	2	P70406	3.35019033073644
"response to oxidative stress"	GO:0006979	2	P09211	0.875614183599717
"response to oxidative stress"	GO:0006979	2	Q92RA4	21.0899190723082
"response to oxidative stress"	GO:0006979	2	Q9D722	0.467907095239696
"response to oxidative stress"	GO:0006979	2	P56501	-0.913545224889632
"response to oxidative stress"	GO:0006979	2	Q72NN2	6.08630097120286
"response to oxidative stress"	GO:0006979	2	Q20117	-6.79307095092073
"response to oxidative stress"	GO:0006979	2	P11352	0.748933417500047
"response to oxidative stress"	GO:0006979	2	Q9CQW7	1.01452709822303
"response to oxidative stress"	GO:0006979	2	Q9NNW7	-0.913545224889632
"response to oxidative stress"	GO:0006979	2	Q9I6Z2	6.60316325139511
"response to oxidative stress"	GO:0006979	2	P0A155	5.27322573648394
"response to oxidative stress"	GO:0006979	2	B1J4W5	22.22199574753
"response to oxidative stress"	GO:0006979	2	P04179	0.21586454823587
"response to oxidative stress"	GO:0006979	2	Q9VEU5	-1.62345502116998
"response to oxidative stress"	GO:0006979	2	P55851	0.462713292519167
"response to oxidative stress"	GO:0006979	2	Q9NX31	0.811414166536366
"response to oxidative stress"	GO:0006979	2	P35700	0.518549463776798
"response to oxidative stress"	GO:0006979	2	Q1ID16	5.00752954689365
"response to oxidative stress"	GO:0006979	2	B8GMG5	0.0931112920736715
"response to oxidative stress"	GO:0006979	2	P47740	-4.50589416005225
"response to oxidative stress"	GO:0006979	2	P19157	0.770160434035751
"response to oxidative stress"	GO:0006979	2	A4XVB1	2.95033666936562
"response to oxidative stress"	GO:0006979	2	Q92Y46	23.0487525839659
"response to oxidative stress"	GO:0006979	2	P05090	-3.42508192439854
"response to oxidative stress"	GO:0006979	2	P51910	-1.80568815891553
"response to oxidative stress"	GO:0006979	2	Q96IL0	0.0456914931390841
"response to oxidative stress"	GO:0006979	2	Q8CIZ9	1.93570462705768
"response to oxidative stress"	GO:0006979	2	Q39026	-4.69238339949556
"response to oxidative stress"	GO:0006979	2	P77689	4.38724118533647
"response to oxidative stress"	GO:0006979	2	Q9LKW9	-4.77882444410083
"response to oxidative stress"	GO:0006979	2	P42974	1.00746589322005
"response to oxidative stress"	GO:0006979	2	Q47EU6	-1.01022901837481
"response to oxidative stress"	GO:0006979	2	Q46EH1	-0.246329891000207
"response to oxidative stress"	GO:0006979	2	Q9ZUH8	1.79079627008969
"response to oxidative stress"	GO:0006979	2	Q9UBY8	1.00746589322005
"response to oxidative stress"	GO:0006979	2	O08709	-3.20333642377229
"response to oxidative stress"	GO:0006979	2	Q3SJU1	22.4234944596992
"response to oxidative stress"	GO:0006979	2	Q8UGX7	-0.913545224889632
"response to oxidative stress"	GO:0006979	2	O77834	-0.908933132261412
"response to oxidative stress"	GO:0006979	2	P09671	0.44849015867448
"response to oxidative stress"	GO:0006979	2	O06465	4.25998569925019
"cellular modified amino acid metabolic process"	GO:0006575	2	Q8K0E7	0.0527375802314052
"cellular modified amino acid metabolic process"	GO:0006575	2	Q8Z9L5	4.68162202915056
"cellular modified amino acid metabolic process"	GO:0006575	2	Q58CW5	-5.48987559365833
"cellular modified amino acid metabolic process"	GO:0006575	2	B4EY25	5.38972292173732
"cellular modified amino acid metabolic process"	GO:0006575	2	Q9I406	21.0683660802145
"cellular modified amino acid metabolic process"	GO:0006575	2	P15557	3.99171678961644
"cellular modified amino acid metabolic process"	GO:0006575	2	B4EY26	-0.913545224889632
"cellular modified amino acid metabolic process"	GO:0006575	2	Q9I492	8.83573552710247
"pathogenesis"	GO:0009405	2	A6SSW9	5.85672221864719
"pathogenesis"	GO:0009405	2	Q4UK99	22.6091920782419
"pathogenesis"	GO:0009405	2	Q7MX71	-3.77562408873261
"pathogenesis"	GO:0009405	2	A0A144KPJ6	6.94532783473635
"pathogenesis"	GO:0009405	2	Q8YDZ1	8.15186252183127
"pathogenesis"	GO:0009405	2	Q9P2C4	0.0456914931390841
"pathogenesis"	GO:0009405	2	O05961	5.49752486046862
"pathogenesis"	GO:0009405	2	A0A384JQF5	-3.32787928450505
"pathogenesis"	GO:0009405	2	Q6Q886	4.87417926421347
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q13489	1.6947500754564
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q15025	-2.21511682487165
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	B3SRQ2	-4.36066203713554
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q9JLF7	-0.913545224889632
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q99836	-3.81623288102535
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q99538	1.01452709822303
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q5ZJB4	2.11838506098116
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q9BT09	1.00746589322005
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q3SYZ2	-0.913545224889632
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	P07858	8.84470928513149
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	P08953	7.18347088249137
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q13233	1.65425870907275
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	P49136	0.0456914931390841
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q96CG3	-0.913545224889632
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	P81182	-3.67080448819896
"pattern recognition receptor signaling pathway"	GO:0002224;GO:0002221	5	Q9R0Q8	-4.17275980044712
"carbohydrate catabolic process"	GO:0016052	2	Q8GRC3	5.31699955943952
"carbohydrate catabolic process"	GO:0016052	2	Q6RY07	-2.58435316644427
"carbohydrate catabolic process"	GO:0016052	2	Q1JUQ0	6.82632072147779
"carbohydrate catabolic process"	GO:0016052	2	Q7WUL3	6.64044840269037
"carbohydrate catabolic process"	GO:0016052	2	P96155	6.8438555104794
"carbohydrate catabolic process"	GO:0016052	2	B6QHA9	6.29053710673908
"carbohydrate catabolic process"	GO:0016052	2	P37079	7.31305967581516
"carbohydrate catabolic process"	GO:0016052	2	P49010	-5.19074848916559
"carbohydrate catabolic process"	GO:0016052	2	P15977	9.19312430335894
"carbohydrate catabolic process"	GO:0016052	2	P29030	0.829313318170105
"carbohydrate catabolic process"	GO:0016052	2	Q0TR53	22.1119682620385
"carbohydrate catabolic process"	GO:0016052	2	D4GP41	5.77964532323887
"carbohydrate catabolic process"	GO:0016052	2	O35744	1.01452709822303
"carbohydrate catabolic process"	GO:0016052	2	Q48RC3	4.25998569925019
"carbohydrate catabolic process"	GO:0016052	2	Q1JUP5	21.3044107779994
"carbohydrate catabolic process"	GO:0016052	2	P09062	8.18409538937985
"carbohydrate catabolic process"	GO:0016052	2	I2C092	7.60872094855479
"carbohydrate catabolic process"	GO:0016052	2	P16551	21.282612073056
"carbohydrate catabolic process"	GO:0016052	2	B4TGF6	7.23340034125006
"carbohydrate catabolic process"	GO:0016052	2	O74851	3.99171678961644
"carbohydrate catabolic process"	GO:0016052	2	O05510	8.97121898140089
"carbohydrate catabolic process"	GO:0016052	2	B2UIZ4	9.35411590075775
"carbohydrate catabolic process"	GO:0016052	2	A1D911	5.27322573648394
"carbohydrate catabolic process"	GO:0016052	2	Q5NTA4	1.66550527112571
"carbohydrate catabolic process"	GO:0016052	2	Q7WUL4	6.39589096769044
"carbohydrate catabolic process"	GO:0016052	2	B0Y752	19.9765259244672
"carbohydrate catabolic process"	GO:0016052	2	B2FHL8	8.48254789340163
"carbohydrate catabolic process"	GO:0016052	2	Q13231	-22.3962485858076
"carbohydrate catabolic process"	GO:0016052	2	A1JSK7	6.82632072147779
"carbohydrate catabolic process"	GO:0016052	2	Q9W5U2	-0.913545224889632
"carbohydrate catabolic process"	GO:0016052	2	Q6DF30	6.14053379548568
"carbohydrate catabolic process"	GO:0016052	2	Q2UMD5	7.22518163297754
"carbohydrate catabolic process"	GO:0016052	2	Q9D7Q1	-0.913545224889632
"carbohydrate catabolic process"	GO:0016052	2	Q91XA9	5.85447464528785
